timestamp;10_14;12_18;3_33;3_34;3_35;3_52;3_59;3_6;3_69;3_70;3_71;4_17;4_20;4_24;5_14;5_20;6_10;6_20;6_28;6_8;6_9;7_16;7_25;7_4;8_1;8_15;9_4
2019-07-31;6.862114500545426;7.8275257616487455;6.861809534841569;8.044076687574671;7.179937357445422;9.193521505376344;7.534179467485919;10.764601907855436;7.753468737554759;7.350514011078527;7.7136228718638;8.740725601105137;6.390468637992831;8.176963215300951;8.984824940991345;7.539173042459333;8.195014662756599;8.255429935208161;7.297489219310036;;7.245858294930875;8.003132427843802;7.183856229956612;9.149046847716203;9.638388621912897;8.7796252737953;9.114732392473117
2019-08-31;7.741324119526258;9.438674014336918;6.687025670383645;7.974018443847073;7.126032502443793;10.657225742447517;8.32300307219662;11.42633898969534;8.878424681401832;9.246966031280547;9.245525593637993;10.148499197281959;6.568598178016726;9.908670513533556;10.432713851735292;9.148806692859111;9.162130987292278;9.759907292528261;8.839301355286738;;8.298448220686124;9.360604720807395;8.517909356725147;9.94850456070214;10.685655576422644;10.171658079450419;10.08660600358423
2019-09-30;7.727976851851852;10.027499351851851;6.535348799725652;7.403720293209877;7.3127138047138045;10.192825727513227;7.5253535052910046;10.875723309483726;9.65803163580247;10.504339436026937;10.812075520833334;9.118979706790123;6.960140771604938;9.541661717752236;9.827493089430895;8.833691132478632;8.704253703703703;9.95600267094017;8.735287905092592;;7.840625992063492;9.809467470760234;8.522954069200779;9.288867818138652;9.613530117960426;9.835168981481482;9.524683998842592
2019-10-31;8.370116584852736;9.547018010752687;7.199749551971327;8.481109804360813;8.348297572499185;9.934225870455709;8.554429723502304;10.265540415919952;9.513602150537634;10.020488962202672;10.657198420698924;10.113447020609318;7.158699701314218;9.422616023977259;9.55805112990646;8.750554751401525;8.639178016726405;9.870157326992004;8.742571264560931;;8.528285010240655;9.903327556121486;8.536570812110922;8.847243245106148;8.817042397014779;9.68170855734767;9.409300280017922
2019-11-30;8.294327898550724;9.021096481481482;6.9705637945816195;7.941771990740741;8.03116856060606;8.483233465608466;7.491124999999999;9.198180979938272;8.996992026748972;9.369176978114478;10.227396701388889;8.488145061728396;8.35363688271605;8.53005156449553;8.457288154923216;7.9604514482431155;8.123810802469137;8.944003383190884;8.17636472800926;;7.277642791005292;9.358089441872428;8.239597222222223;7.848083511396011;7.495994419076611;8.433464056069958;8.759220023148147
2019-12-31;8.151105072463768;8.394590367383513;6.999175461303597;7.801348939665472;7.39629138155751;8.150549795186892;6.506946140552996;8.596703535692951;8.577176174830745;9.427841316389703;9.798321572580646;8.713665807945041;7.604052764976958;8.11849377394636;8.763949318122213;7.619984610502252;8.13964366786141;8.76196622361609;7.982696674405344;;7.424708781362008;8.932205960440728;8.01885752688172;7.787379985754986;7.633934618500516;8.040940611310235;8.683230622759856
2020-01-31;6.991631700950601;5.761392163978495;7.127072547457852;7.7739122237156515;7.749506761159987;6.17999519969278;6.989638376856118;5.487976590501792;6.8242176921545195;5.924392310198762;6.283299171146953;5.487384903300478;7.111566654932583;6.484994869349057;6.107758097298714;6.0826831317204295;6.297241338112306;6.951956018518518;6.450303284864777;;4.9146455453149;7.257287435284747;6.515202413328722;5.505886528122415;4.737171920263171;6.258292699621665;6.532440748207886
2020-02-29;6.608075899550225;4.900045593869732;7.368661043706542;8.237234195402298;8.299422239637757;6.0530483716475105;6.766500068418171;6.138099137931035;6.226808748403576;5.296911572622779;5.554752753831417;5.473205389926565;7.58425;6.673161228525522;6.171940858330997;6.183501436781609;6.734106960408684;7.116029959557259;6.403130006966213;;4.96321736453202;6.857650418617851;6.187602465214761;5.818045019157088;5.589873329252796;6.285879363558961;7.1756521791187735
2020-03-31;5.118729332242481;4.193142921146953;6.517099595114828;7.338988575268818;7.573630865102639;4.816759792626728;6.703283975507766;5.660993970280765;4.998059836718439;4.204418255131965;4.493539006496416;5.897053947684536;7.327096176821984;4.924698592322812;6.629991181484395;4.568961811155914;6.254599611708483;5.348689267224214;4.675517380991171;;5.0016096710189455;5.400444461038099;4.751077391058291;5.381778145391049;5.137072807728187;4.859889934289128;6.686916178102066
2020-04-30;5.626911211755234;4.681289666666667;8.062831995884773;9.13766300154321;8.422965067340067;6.3915390211640215;7.3813181216931225;6.921475308641975;5.926621656378601;4.485241456228956;4.631342881944445;6.896034432031669;7.641164320987654;6.583258408004778;7.691677845528456;5.990669328703704;6.637995524691358;6.9200339506172845;5.934098905723906;;4.735549603174603;6.277324159807955;5.612425925925926;6.345413592117759;6.295711681887367;6.340507651748971;7.322557429453262
2020-05-31;5.7445659770920985;5.7989259587813615;7.2264296926855165;8.399108422939069;7.47785536819811;7.425969342037891;7.394552803379416;8.322769097222222;5.961063072481083;5.22207264173998;5.391130208333333;7.526328591696535;6.37741969832736;7.056119999421899;8.005169895751376;6.415342405913979;7.327229540023895;7.303149268219833;6.283233952427501;;4.818007232462878;6.560470430107527;5.982658932276929;7.486643805716387;7.921742125742623;7.160650761648746;8.196196556579622
2020-06-30;6.972527173913043;6.688933194444444;6.4859459487443285;7.608673418209877;7.120877840909091;9.405323412698413;8.149858796296297;10.26923967978395;6.282643261316872;6.034799663299664;6.221318287037037;8.560708236882716;6.884636604938271;8.348969781399344;9.758076727642276;7.528351554232804;8.430868827160493;8.644444058641975;7.252612794612795;;6.018314484126984;7.137524176954733;6.746204800194932;9.2873633665717;9.563242231100965;8.871014917695472;9.469636794532628
2020-07-31;7.061932951534986;7.684674148745519;6.568895449764626;7.902180406212665;7.479269346692734;9.534128264208908;7.6895407706093195;10.613816737604541;6.997059687375548;6.711891902899967;7.1074661178315415;8.829263325606462;7.096105973715651;9.167164538530466;9.49374825159542;8.333230116060761;8.708338261648745;9.201395858223815;8.105233789507983;;6.965625085338795;7.7808533120934555;7.590852079796265;9.473675385993934;10.39734859085776;9.146421682098765;9.848592763270181
2020-08-31;7.611623519557425;9.13065430107527;6.457678935440472;7.53818697729988;6.730116568914956;10.310704365079365;7.565596198156682;11.185577396953406;8.648122013142174;8.848865672857608;8.929921314964158;9.879244791666666;6.260263590203106;10.409161556339605;10.019511047731445;9.601456197261665;8.809539725209081;10.157107228195938;9.43884530791789;;8.142681131592422;9.196791036107793;8.874292232597623;9.940196500781179;10.59595549786419;9.841007504480286;10.073398190817546
2020-09-30;7.772773349436393;9.981082777777779;6.812414780521261;7.731541859567901;7.25172478956229;9.91985085978836;7.974737764550265;11.126179591049382;9.211357767489712;10.560478114478116;10.58746875;9.542056905864197;8.119411080246914;9.794428385416667;9.993707994579946;8.998337962962962;8.82708163580247;10.011181327160493;9.053437605218855;;8.23659623015873;9.710227366255143;8.700061476608187;9.512018459164292;9.85360655947043;9.508865483539095;9.763239252645503
2020-10-31;8.305501694717158;9.054462141577062;7.648969534050178;8.731198850059737;8.20215542521994;9.042021889400921;8.357647209421403;9.240509445937873;8.964785941855833;9.970485907461715;10.572628248207884;8.171691401583034;7.991857019115891;8.447166498655914;8.382317226156133;7.865400217613927;7.76958990442055;9.222224462365592;8.02163438823721;;6.7246178955453155;9.103442246970474;8.088045180154689;7.675188160555097;8.050568245665021;8.837455446037435;8.355227534562212
2020-11-30;8.000605475040258;9.02515726851852;6.756934287617389;7.5656736111111105;7.4691481481481485;8.369756613756614;7.658061838624339;8.098446469907408;9.222741255144033;9.117045244107743;9.637047743055556;6.973105864197531;7.039053858024691;8.515693045910494;7.7119581865401985;7.929902226631393;7.042308950617284;9.240384130658438;8.277323863636363;6.829238888888889;5.848514880952381;9.283236359126985;8.171844054580896;7.128924649810066;7.431761117367368;8.406943287037036;7.749265101410934
2020-12-31;8.618595040517375;9.220620019109795;7.533734742134607;8.288957959976106;8.283985826001956;8.86757808499744;7.071237519201229;8.589041685334527;9.241176573078455;9.502849666014988;10.335159050179211;7.316708295997611;7.7786193548387095;8.65341976553166;7.142536170119765;7.998772721454173;7.686150238948627;9.60943112803664;8.36889754398827;5.958316756272402;6.2071134152585765;9.413363175243216;8.253863775702698;7.535712537910119;7.2049918870483385;8.878519763042613;8.328290746607783
2021-01-31;7.754718034128097;8.174542428315412;7.223617184388689;7.780998730585424;7.88679435483871;8.060745967741935;7.128538146441373;9.115738313918758;8.578170798486658;7.99872169273379;8.657327788978495;8.607907892771804;6.975253882915174;8.113554485264835;8.663649630649532;7.518729625362689;8.052413978494624;8.831597471127042;7.862898134571521;7.098102150537635;7.180611751152074;8.724426843317973;7.720778155065082;7.771665977391783;7.3208615849508245;7.946076015531661;8.63357020182625
2021-02-28;7.489146070565907;7.204640873015873;6.248567441945914;7.008985408399471;6.821853805916305;6.791699971655329;6.1003160430839;6.343731708829365;7.856591710758377;6.972474071067821;7.395214843750001;5.780621031746032;6.760311408730159;7.284338762125221;6.2699191226287265;6.832977371504158;6.649167658730159;7.861657848324515;7.265520946067821;5.492839285714286;5.104502905328799;8.000124185090703;7.489004281537175;5.870537724854337;5.504384325643783;6.976717647707231;7.036288501511716
2021-03-31;6.977165829047842;5.4538912724014335;6.153320182862074;6.777160618279569;6.812118768328446;7.031167754736303;6.309847350230415;7.498100731780167;6.8284520609319;5.577916666666667;5.836576500896058;7.1066649678912786;5.915854062126642;7.086836768219833;7.51857275548562;6.512959016043693;7.775939516129032;7.672056576065312;6.6815063538611925;6.940000896057348;6.035136328725038;7.226418090757809;6.67801117713639;6.971773802959286;6.1105030536691185;7.084916504878534;8.249378893582524
2021-04-30;6.432787338969404;6.254212592592593;6.708882235939643;7.529457561728395;7.628012415824916;7.451810515873016;7.346481150793651;8.342001253858024;6.740188528806584;6.252601220538721;6.364406539351852;7.514867091049383;7.279731018518518;7.626362461419753;8.035533604336043;6.977322641093474;7.228694598765433;7.955915895061729;6.997534090909091;6.889961111111111;5.999609457671958;7.241829778439153;6.831426656920078;7.1696331790123455;7.159172831384016;7.400411201131687;7.73159341931217
2021-05-31;6.163828989403148;6.131902437275985;6.781331714175576;8.033161028972522;6.978074535679375;8.309315892217102;6.813261328725038;9.583248207885305;6.044034498207885;5.317811583577712;5.540079805107527;8.161403916517324;6.067122565710871;8.265850694444444;8.46064718288312;7.491865879416283;7.832705197132617;8.183546644763043;7.272222324046921;7.58422311827957;6.287156938044035;6.676492655529954;6.770041029994341;8.418834091535704;9.024431935012261;7.856302358906525;8.569014816948286
2021-06-30;6.012217693236715;6.826223425925925;7.300723679698217;8.68442037037037;7.945243897306398;8.404386805555557;7.368937830687831;9.826459780092593;6.822587191358025;6.133098274410774;6.403202256944445;8.43353481867284;7.14349188271605;8.682078317901235;8.580480521680217;7.943525297619048;7.620840432098766;8.195748199588477;7.744258838383838;8.002000462962963;6.604334656084656;7.188387731481482;7.22521600877193;8.481228038936372;9.355105933235867;7.876949164139459;8.585760526895942
2021-07-31;6.723636337073399;8.118597849462365;6.643594351519979;7.7021742458184;6.947011852394917;9.698857302867383;7.126987659289068;11.096261294056154;7.704679908403026;7.676621456500489;7.700000560035843;9.171514934289128;6.87034348864994;9.390487231182796;8.819501650056823;8.607835488137907;8.619889187574671;9.39018630525687;8.28834595959596;8.139775089605735;7.247421915002561;8.225708285330262;7.941283484248255;9.374940550041357;10.01553073712507;9.262593285970302;9.493462649435651
2021-08-31;7.329814165497896;9.2614417562724;5.926435168591531;7.073562761350059;6.764150741283807;10.838078853046595;7.779601702508961;11.60875980062724;8.34538679808841;8.624666218637993;8.90647485439068;10.173978121266428;7.199653016726403;10.514266353046594;10.436822657137862;9.612637982164191;9.075882467144563;10.411614645559538;9.309061379928316;9.149183243727599;8.3791506656426;8.881308243727599;8.743235592341067;9.99202003492326;10.647068990679983;10.390160010240656;10.003865172588437
2021-09-30;7.4277001811594205;9.581932314814814;7.254795919067216;8.547412037037036;8.335383838383839;9.77005949074074;8.231044918430335;10.79102411265432;9.077097993827161;9.609393308080808;10.233621238425926;9.813431809413581;7.70593787037037;9.493497749485597;9.447066734417344;8.699911155202821;8.529698456790124;9.864171424897119;8.649991687710438;7.719321296296297;7.863248346560846;9.250440145502646;8.464681530214426;9.035588793922127;9.476704038742689;9.425259700176367;9.336598178341385
2021-10-31;8.06134603397226;9.125875985663082;6.9881548487935135;7.899575119474314;7.70144407787553;8.727214829749103;7.417310867895545;9.597973603643966;9.1856872262047;9.389742994460736;10.031651545698924;8.59306330271804;8.222900298685783;8.366228158602151;8.615055785033658;7.779615868748933;8.08793682795699;9.123198675826364;8.056274336102964;7.072055555555555;7.257435675883257;9.24626696108551;8.31183679966044;8.08879222144889;7.788126444302962;8.534730276071002;8.613683201865785
2021-11-30;8.60635134863124;8.603879768518519;7.662287706091063;8.423374324845678;8.207233312289562;7.892550231481481;7.4719788359788355;7.168831983024691;8.693172582304527;8.437285984848485;9.228170428240741;6.516567843364198;7.796720493827161;7.8354848894032925;6.958411246612466;7.363458994708995;6.5541024691358025;8.842414737654321;7.726757786195286;6.086066296296296;5.279821593915344;8.834771494708995;8.153981481481482;6.404612206413731;6.096979270224171;7.995222056878307;6.828126947938505
2021-12-31;8.488269440548542;8.787164471326165;6.809532473782026;7.664154532556751;8.02857628706419;7.776118727598566;7.432788338453662;7.147950268817204;8.681603444842692;9.261034538937764;9.85115479390681;5.760731220131421;7.853711350059737;7.709748046097172;6.259639532572361;7.233692502986858;6.742445595533498;8.636239670450019;7.568231814108831;5.384881720430108;5.0022896185355865;8.701668986815156;7.837424070930013;6.175931659235948;6.282730325295584;7.885896697388633;6.793527887671604
2022-01-31;7.113350767492598;6.170725703405018;6.979658278574273;7.516558019713261;7.631952427500814;6.502735215053764;7.347463581669227;7.28337010902031;6.9541596973317406;6.556418214402084;6.811269041218638;5.60988188844086;7.178040397252091;6.5995552693150135;6.508122679851511;6.111118098224954;7.1999108422939075;7.146818374153724;6.272509571521668;5.654037186379929;5.086860215053763;6.979604870711725;6.563048599320883;6.263799468922109;5.690380942275042;6.4753194871138415;7.132730396632177
2022-02-28;7.434868335921325;6.709983234126985;6.601506650499705;7.271430844907408;7.343341337481963;6.6259211309523804;6.950133160903251;7.388402157738096;7.6242512676366845;7.509324945887447;7.803585379464285;5.848879360945767;6.732898230820106;6.859759286816579;6.569881424792139;6.44272156084656;7.448957175925926;7.584502728174603;6.789975987554113;5.507080853174603;5.113711876417233;7.603695595946712;6.980019058061821;6.414346254355401;5.785051495927318;6.71905045351474;7.240368607741839
2022-03-31;6.901669978182951;5.220526559139785;6.767685060732775;7.55448835125448;7.395592762300423;7.187803315412186;7.180685323860727;9.350454655764635;6.212943299482277;5.142653755294884;5.5018217965949825;8.663286103643966;6.42108715651135;6.651944817801672;9.267965309779825;6.011465853814644;8.337971807344388;7.3029430505774595;5.902307754969046;7.9054674731182795;6.7296476574500765;6.599538530465949;5.8910822250518775;7.889005332633971;6.992857774476514;7.019021217357911;8.771382126191925
2022-04-30;6.50366978663446;5.002794981481482;6.046963374485597;6.691641956018519;6.852370265151515;6.937908333333334;6.799007275132275;9.409703414351853;5.66325;5.282910984848485;5.426211516203703;8.288592168209876;6.318083796296296;7.028746155878101;8.948757705026456;6.366161981922399;7.911207500000001;7.419972511574073;6.04438489057239;7.961025462962963;6.676381283068783;6.3135222387566134;5.9093118908382065;7.717502145438121;7.184936323099415;6.724302514840624;8.429789865637506
2022-05-31;6.3682192808165805;5.588670394265233;6.126427120669057;7.007221102150538;6.4896680514825675;7.9646975806451605;6.632419418842806;9.473834658751494;5.690703902827559;5.287593271423916;5.243545026881721;7.819906586021506;6.223594817801673;7.222703610868933;8.020897390766343;6.533771334698755;7.5035470430107525;7.640129648297491;6.159078282828283;7.2921608422939075;6.383314452124936;6.49967781938044;5.910298528579513;8.197746470408253;8.59851628820034;7.689549277820447;8.504260386119256
2022-06-30;5.481536654589372;5.984348981481482;5.741852434842249;6.665024614197531;6.265211658249158;7.731712546296296;6.737529761904762;9.151599633487654;5.612509773662552;5.684203703703703;5.931901331018518;7.6927264178240735;6.066179907407407;7.090398898898899;8.20169890873016;6.370084215167549;7.8033733024691365;7.33950318287037;6.113536111111111;7.918845833333332;6.306603174603174;6.219488067374583;5.82542921539961;8.441137420957544;9.152045626218325;7.3605111441798945;8.694396464646465
2022-07-31;6.892590092722457;6.770169130824373;6.688927004513474;7.811945377837515;6.988230571847508;10.043516801075269;8.051625384024577;10.94359627016129;6.625446535244922;6.152082722385142;6.434486727150538;8.540156380675029;7.02085307646356;9.078983640898963;9.68839571599249;8.216849238351255;8.633067353643966;9.368927811379928;7.800354044477029;9.09399417562724;7.651962365591398;7.814086181515617;7.247471113940765;9.65116673223184;10.22523592246746;9.572750949394093;9.84443715045751
2022-08-31;7.047894398047799;8.619327822580646;6.214781936147617;7.044386574074074;6.658470307917888;10.124864695340502;8.037921786994367;11.497600526433693;7.572355386300279;8.457766577060932;8.530878136200716;9.807554043458781;6.421238410991637;9.813972137460041;9.650258789895886;8.943096784860897;8.834913082437277;9.727240050029868;8.618996110296512;8.72653494623656;8.054018433179724;8.39354974718382;8.167118468213545;9.545625273188215;10.24056669732126;9.625897737455198;9.724868859803749
2022-09-30;7.469164049919485;9.656180972222224;6.841281124828533;7.666655285493827;7.252660563973064;9.51163611111111;7.491859788359788;10.756616222993827;8.916804783950617;10.108164351851851;10.24611400462963;9.218515432098766;7.607435771604939;9.466495495495495;9.197686232363317;8.626132550705467;8.46430864197531;9.988603202160494;8.460962962962963;7.641217129629629;7.61715376984127;9.331726851851851;8.325492324561404;8.965384880307138;9.273445480019493;9.270674672067901;9.15742770117069
2022-10-31;8.139208645005453;9.823163620071684;7.679174525089606;8.439042712066906;8.193341927337896;9.426299507168459;7.999933435739887;10.692545269563919;9.218571535244923;10.523214198435973;10.87345710125448;9.32571581914576;7.052647311827958;9.173274968516903;9.502217101894521;8.484510261990101;8.778940113500598;9.870365423387097;8.577316715542523;7.532441756272401;8.088343894009217;9.577672731054786;8.500633017355216;8.96938193898068;8.88393357385399;9.329965837813619;9.326701528897848
2022-11-30;7.0448279991948475;7.914364166666667;7.191978333333333;8.209072241512347;8.088873316498317;6.832149074074074;7.341999007936508;6.543982928240741;8.084082561728396;7.9560359848484845;8.77632320601852;6.2821217978395065;7.487436018518518;7.110517392392392;6.672255070546737;6.766435515873016;6.438600308641975;7.76702025462963;7.160675189393939;5.825750185185185;5.265391534391535;8.21798859126984;7.587776437621833;6.086620438121047;5.969269182504873;6.875059076003087;6.776561342592593
2022-12-31;7.8050964235624125;8.210828987455198;6.773000555555556;7.7735222520908005;7.684680311176279;7.106586021505376;7.053517665130569;6.596444332437276;8.313753733572282;8.58307266210492;9.318751960125448;5.645855548088411;7.126707258064516;7.337785103652039;6.412367031490015;6.960657108721625;6.0379230884109925;7.981150873655913;7.359289976376671;6.271606829948229;5.005586917562725;8.329730142729135;7.726070199019053;5.7711946572436865;6.271392655866817;7.269160387475612;6.360994091621864
2023-01-31;7.96133025557114;6.827552616487456;6.369046308243728;7.144258512544804;7.293078364288041;7.635456989247311;6.474493407578085;7.3937730548088405;7.925651632815611;7.071127403062887;7.607991151433692;5.98381421744325;6.48347792712067;7.332006744647873;6.506613799283154;6.880824692780338;6.8648064217443245;8.131924843189964;7.1216715542522;6.15843762445241;5.342066372247824;7.973829365079365;7.378484955668742;6.707561576623831;5.948859366157328;7.670893052020578;7.236111244331759
2023-02-28;7.833646417428686;6.340475793650794;6.621421535126397;7.377817046957672;7.372948908730159;7.863554811507937;6.688441397392291;9.344900070271164;7.5120003858024695;6.592798520923521;6.7821772693452385;8.485408916170636;6.0744678075396825;7.780276236057486;8.449880598072562;7.224264632936508;8.036173445767195;8.496608692956348;7.32764779491342;7.058306327160494;7.04437074829932;7.7309669961734695;7.104147086466166;7.848518437862951;6.296502747754803;7.926605747767858;8.538629374098125
2023-03-31;7.232736801821983;5.069407607526881;6.262656162883313;7.061584378733572;7.247073761811665;7.0912544802867385;6.358145481310804;8.693010285991637;5.997740722072879;5.176150822743565;5.2995533714157705;8.66408051448626;7.088257452210275;6.417626150343891;9.145986196449906;5.861114513995562;7.900141577060932;7.13004011723417;5.72437062153796;7.45634022444103;7.329535970302099;6.439291394649257;5.611327850877193;7.59104570985226;6.291540304895303;6.987497946535245;8.453613045780385
2023-04-30;6.20026099537037;4.687136101080247;5.766369152949245;6.645032021604939;6.499013362794613;6.583693055555556;6.85414384920635;7.156206500771605;5.100019804526749;4.704065656565657;4.863849537037037;7.2743435570987645;6.501084444444445;6.287448098098098;7.701898644179894;5.745540343915344;6.978806018518518;6.643422145061729;5.575103745791246;6.287844393004116;5.913331018518519;5.7194424603174605;5.306544834307992;6.6597281165311655;6.015499750243665;6.434169897762346;7.3641197530864195
2023-05-31;6.2675533340800476;6.144444668458781;5.7293342376875085;6.700349835722819;6.390343556533072;7.490138216845879;6.515889656938044;8.541648932198328;6.1670049283154125;6.388829830563702;6.473147961469534;8.581530204599762;5.658359274193549;7.256364186767413;8.33357793565455;6.698529719235365;7.43083682155658;7.435531193996416;6.514371028836754;6.706399591796097;6.393078917050691;6.708540626600103;6.263025608375778;7.829622005857154;7.894248490850782;7.321297040981637;8.030335614206582
2023-06-30;6.660240162037036;6.856409273148149;5.2557753686556925;6.262983179012346;5.8447810185185185;9.160597685185186;6.676267526455026;10.777330449459877;6.614095164609053;6.259347792742236;6.642385788690476;9.61915557484568;5.659862623456791;8.293058245745746;9.403745039682539;7.57647619047619;8.12299537037037;8.517570505401235;7.188056397306397;7.6777728909465015;7.292273478835979;7.188983134920635;6.720642543859649;9.550356069958847;9.868973501461987;8.823586532278807;9.266265291806958
2023-07-31;6.609799600507765;8.32228476702509;6.9778713825833005;8.298100171744325;7.81274926686217;9.451599238351253;8.143038914490527;9.99049749850657;7.629218986459578;7.736493361029651;7.998532986111111;9.152486185782557;6.552153285543608;9.016309636249153;9.355290173237753;8.372125309353132;8.214841397849462;9.035592051224612;8.195360488525811;7.623571037435285;7.328818164362519;8.232625928059395;7.895429400113186;9.229696485463958;9.759306292444823;9.142382719160693;9.159340040186814
2023-08-31;7.094243018219832;8.77013835125448;6.581664675428117;7.516462440262844;6.994675057021832;8.898243951612903;7.6978970494111625;9.953286663679808;8.155747461170847;9.12827834799609;9.391865479390681;8.105493391577062;5.926474539170506;8.635267969582484;8.347329162399728;8.0132097520908;8.013153584229391;8.750765288978494;7.884016780710329;6.524494723217842;6.873997695852534;8.38767345110087;7.71238928975665;8.599378136200716;8.890582643604981;8.680183365068698;8.58827709215814
2023-09-30;7.721163387345679;9.683344074074075;7.822785871056241;8.915946180555554;8.552983838383838;9.460433101851851;8.93685138888889;10.45783989197531;8.929306327160495;10.25011994949495;10.738471064814814;9.785353395061728;8.003560394620811;9.063828265765766;9.652803185626102;8.423661706349206;8.631762654320987;9.493423804012346;8.396592992424242;7.222917952674897;8.196719907407408;9.145054232804233;8.164503411306043;9.320426080246913;9.39914693591618;9.43652589699074;9.228211279461279
2023-10-31;8.045433561081243;9.695205107526881;7.158225088456944;7.810547901732378;7.510327468230694;8.741668010752688;7.720399769585253;9.352301467293906;9.217647849462367;10.35269692896709;11.058792282706094;8.843332773297492;7.5606289277180405;8.761465659207595;8.93401129672299;8.166503402884452;8.084964307048985;9.501890961021505;8.361834837429594;6.76396107128634;7.546218766001025;9.46711197516641;8.31208592718355;8.249204592649486;8.260203764619883;8.800985881496414;8.471950712146276
2023-11-30;8.089853877314814;8.784699953703704;7.434474845679012;8.386962770061729;8.32336574074074;7.762513888888889;7.482258068783069;7.889023437500001;8.579831532921812;9.487299452861953;10.168598668981481;7.051203993055555;8.440912345679012;7.869266516516517;7.2394655533509695;7.373462081128748;7.5423593981481485;8.49760513117284;7.649652041245791;5.603371759259259;6.3289497354497355;8.82708953373016;7.907249634502924;7.228707304526749;6.7271322185672515;7.902540560699588;7.7067787457912456
2023-12-31;7.654337570937874;8.394672401433692;7.287776284348865;8.148180256869773;8.018697458455522;7.621982302867384;7.91811283922171;7.867955215800478;8.222219235364395;9.055750244379277;9.616753472222221;7.129342611260453;7.446513440860215;7.499957679453646;7.532968456647892;6.971720643454514;7.572087186379928;8.15905428614098;7.175220043173672;5.8134699820788525;6.602200460829493;8.269903113799284;7.236820128277683;7.395019016328156;7.19050471019619;7.747496322431302;7.828166252579559
2024-01-31;7.094702060931899;7.176785797491039;6.817326015531661;7.802063358721625;8.261261811665038;5.596639560931899;6.836816756272401;4.433050235215053;7.356592493030664;7.721934669273379;8.260483870967743;4.993731294802868;7.213339840416453;6.313614961735929;5.536206530551288;6.020263803550094;5.675035842293907;6.739027031063321;6.355174527533398;4.586389635603346;4.643104518689197;7.197139256912442;6.784309446330881;4.971515601354042;4.94878199278438;5.959024361559139;5.562668781226241
2024-02-29;6.939525363186462;5.920549128352491;6.87511095146871;7.779745170817369;8.113309996516893;6.764615421455938;6.781381362889984;7.1084349058109835;6.234670870583227;6.407509360849878;6.589955399904214;6.352795238665389;6.85488119412516;6.55138754271513;7.308501083287721;6.056793114851305;6.834870849297573;6.855664511494252;6.051786768547545;5.877816890166028;5.432079022988505;6.448486350574712;6.131563823351482;6.7081579395487445;6.586853302485789;6.751940288753192;7.264598825902706
2024-03-31;6.628490423387097;4.359346478494624;6.010790355767955;6.555197505973716;6.721020079830564;6.130372087813621;7.000835893497184;6.981699522102748;5.333534448426922;4.919744827305311;5.089937836021505;6.324539183841099;6.42066968339307;5.6549455910884;6.879601169141492;5.178414858550948;6.903972072879331;6.043380936379928;5.118786147768002;5.076250995619275;5.318855286738351;5.624771585381465;4.995375990379174;6.462156531262446;5.5995116428504055;6.0388502370818395;6.980317217877701
2024-04-30;5.828374131944444;4.181887884259259;7.271357853223594;8.491514853395062;8.124679924242425;6.37629050925926;8.11141717372134;7.492198013117283;4.828017592592593;4.440740951178451;4.5831875;7.314528645833333;7.402994969135802;5.817101276276276;8.439944124779542;5.264757164902998;7.103008333333333;6.117615933641975;5.048710248316499;6.812684670781892;6.101086970899471;5.399339203042328;4.895843859649123;6.849192932098765;6.8770399610136455;6.134985792824074;7.498714576318743
2024-05-31;5.964877352150537;5.983860116487455;6.6375264668790654;7.806245519713261;7.60445279406973;7.715093637992831;7.615820852534561;9.462098547640382;6.154996266427718;5.785947987943956;5.976332045250897;8.118108478942652;6.774654217869943;7.6275776179405215;8.996312137310122;6.921370487711214;7.7152286439665465;7.736686323924731;6.628757127728902;7.4888627538829144;6.717399513568869;6.860925979262674;6.28840452273156;8.486159348864994;8.78863796335597;7.569767846475507;8.610637422613229
2024-06-30;6.6422033179012345;6.91077736111111;6.612676697530865;8.101953125;7.443256102693603;8.846996701388889;8.767450396825398;10.097673225308641;6.997069187242798;6.216688973063973;6.58826244212963;8.35637143132716;6.259461772486773;8.237055805805806;9.491308807319225;7.517871582892416;8.33089814814815;8.464503472222223;7.164112373737373;8.030503086419753;6.7774636243386235;7.770606316137566;6.865630360623782;9.22201913580247;9.559468628167641;8.610822762345679;9.093303170594838
2024-07-31;7.132105921445639;7.921690098566309;5.647291085888756;6.687110418703161;6.285786493971978;9.441775761648746;7.454701740911418;10.524227710573477;8.071807297889286;7.24095572662105;7.382941588261649;8.629626480442575;5.3646198028673835;8.859914026930156;9.381099270353303;8.166158687489332;8.450833781362007;9.162565617532856;7.973110744542197;7.857072630426125;7.5514877752176135;8.703939292114695;7.615025820599886;9.584280266825965;9.99081040133937;9.330020876229696;9.41075671342966
2024-08-31;7.778493596923537;9.174516711469535;7.804201181468207;9.363392595307918;8.200437438905182;9.93806474014337;8.401859959037377;10.315657108721625;8.895886101154918;8.933986233300748;8.821006104390682;8.64187724014337;7.574393981481481;9.895492649907972;9.555707405273937;9.112241903481824;8.691540173237755;10.09655176597969;8.917054720593027;7.864045201115093;7.6040453789042495;9.538419178827445;8.517165511224297;9.545171694544006;9.908255075693265;9.797444974558749;9.387312773017474
